frame,x1,y1,x2,y2,conf
90,146.0,441.0,152.0,447.0,0.6615186333656311
91,420.0,187.0,425.0,196.0,0.8520605564117432
91,33.0,356.0,38.0,365.0,0.8507270812988281
91,40.0,301.0,48.0,305.0,0.8397374153137207
91,51.0,170.0,57.0,178.0,0.836666464805603
91,412.0,345.0,419.0,350.0,0.8324167132377625
91,286.0,403.0,292.0,411.0,0.8316185474395752
91,555.0,345.0,561.0,352.0,0.8304253220558167
91,296.0,327.0,301.0,336.0,0.8292019367218018
91,522.0,226.0,528.0,231.0,0.8257119059562683
91,26.0,437.0,31.0,445.0,0.8182177543640137
91,492.0,374.0,497.0,382.0,0.8169538378715515
91,252.0,312.0,256.0,320.0,0.8159688115119934
91,662.0,441.0,668.0,447.0,0.8158554434776306
91,31.0,411.0,36.0,420.0,0.8139638304710388
91,675.0,243.0,680.0,251.0,0.8054888248443604
91,64.0,441.0,71.0,445.0,0.8025525808334351
91,503.0,443.0,510.0,448.0,0.8015604019165039
91,555.0,443.0,560.0,447.0,0.800403892993927
91,303.0,439.0,308.0,444.0,0.7982550263404846
91,613.0,357.0,618.0,362.0,0.7967607378959656
91,497.0,369.0,501.0,377.0,0.7942054867744446
91,402.0,442.0,409.0,447.0,0.7862443923950195
91,15.0,440.0,23.0,445.0,0.7821505665779114
91,268.0,441.0,275.0,446.0,0.7813862562179565
91,420.0,442.0,425.0,447.0,0.7741029262542725
91,530.0,440.0,535.0,445.0,0.7684742212295532
91,372.0,349.0,376.0,354.0,0.764661967754364
91,621.0,442.0,627.0,446.0,0.7512450218200684
91,135.0,439.0,142.0,443.0,0.7404200434684753
91,637.0,442.0,644.0,448.0,0.7395691275596619
91,173.0,441.0,179.0,446.0,0.7253787517547607
91,272.0,438.0,280.0,443.0,0.7161548137664795
91,154.0,436.0,160.0,441.0,0.7149481177330017
91,631.0,443.0,636.0,447.0,0.7132909297943115
91,166.0,439.0,173.0,445.0,0.692121148109436
91,147.0,437.0,152.0,441.0,0.6622893214225769
91,146.0,441.0,152.0,447.0,0.5940272212028503
92,419.0,186.0,424.0,195.0,0.8476843237876892
92,37.0,301.0,45.0,305.0,0.8464565873146057
92,34.0,358.0,40.0,366.0,0.845940113067627
92,50.0,169.0,56.0,176.0,0.8373513221740723
92,26.0,437.0,32.0,445.0,0.8335084319114685
92,662.0,441.0,668.0,448.0,0.83176189661026
92,412.0,345.0,419.0,350.0,0.8297145366668701
92,286.0,404.0,292.0,410.0,0.8276374340057373
92,144.0,436.0,151.0,442.0,0.8250187039375305
92,493.0,371.0,497.0,379.0,0.8229454755783081
92,295.0,325.0,300.0,333.0,0.822797417640686
92,555.0,343.0,560.0,350.0,0.821612536907196
92,502.0,443.0,509.0,448.0,0.8163459897041321
92,64.0,441.0,72.0,445.0,0.8153290152549744
92,252.0,312.0,256.0,320.0,0.8081271648406982
92,676.0,240.0,680.0,249.0,0.8070362210273743
92,555.0,443.0,560.0,447.0,0.7989744544029236
92,304.0,439.0,309.0,443.0,0.7919310927391052
92,613.0,356.0,618.0,361.0,0.788005530834198
92,402.0,442.0,409.0,447.0,0.7877867817878723
92,530.0,439.0,535.0,445.0,0.7876385450363159
92,15.0,440.0,22.0,445.0,0.7860743403434753
92,496.0,368.0,501.0,376.0,0.779389500617981
92,372.0,348.0,377.0,353.0,0.7722648978233337
92,172.0,440.0,178.0,446.0,0.7705550789833069
92,497.0,220.0,502.0,225.0,0.7702769637107849
92,419.0,442.0,425.0,447.0,0.7659714221954346
92,638.0,442.0,645.0,447.0,0.7636192440986633
92,621.0,442.0,628.0,446.0,0.7636116743087769
92,271.0,438.0,279.0,443.0,0.7473490238189697
92,268.0,441.0,275.0,447.0,0.7071840167045593
92,145.0,442.0,153.0,447.0,0.7044569849967957
92,631.0,442.0,636.0,448.0,0.6991895437240601
92,166.0,438.0,173.0,444.0,0.6989591121673584
92,153.0,436.0,159.0,441.0,0.6722421050071716
92,24.0,371.0,29.0,377.0,0.6244669556617737
93,35.0,300.0,43.0,305.0,0.8549544811248779
93,48.0,167.0,54.0,175.0,0.843737781047821
93,419.0,184.0,424.0,193.0,0.843453049659729
93,662.0,441.0,668.0,448.0,0.8336640000343323
93,412.0,345.0,419.0,350.0,0.8283723592758179
93,36.0,367.0,42.0,375.0,0.8248236775398254
93,26.0,437.0,31.0,445.0,0.8236504197120667
93,493.0,369.0,497.0,377.0,0.8212348818778992
93,64.0,441.0,71.0,446.0,0.8184172511100769
93,294.0,323.0,300.0,332.0,0.8180928826332092
93,676.0,238.0,681.0,246.0,0.8156259059906006
93,554.0,342.0,559.0,348.0,0.8144972324371338
93,502.0,443.0,509.0,448.0,0.8144948482513428
93,286.0,404.0,292.0,410.0,0.8125241994857788
93,252.0,311.0,256.0,320.0,0.8124539852142334
93,35.0,360.0,41.0,368.0,0.8103552460670471
93,496.0,221.0,502.0,226.0,0.8049154877662659
93,402.0,442.0,409.0,447.0,0.8020707964897156
93,14.0,440.0,23.0,445.0,0.7982978224754333
93,173.0,440.0,179.0,445.0,0.7964117527008057
93,305.0,439.0,311.0,443.0,0.7928159236907959
93,555.0,443.0,560.0,447.0,0.792086124420166
93,613.0,354.0,618.0,360.0,0.782593846321106
93,372.0,347.0,377.0,352.0,0.7786771655082703
93,638.0,441.0,645.0,447.0,0.7776979804039001
93,497.0,365.0,501.0,373.0,0.7727034687995911
93,419.0,442.0,425.0,447.0,0.7725992798805237
93,268.0,438.0,278.0,445.0,0.7693536877632141
93,621.0,441.0,628.0,446.0,0.7670047283172607
93,530.0,439.0,535.0,445.0,0.7653592228889465
93,168.0,437.0,174.0,445.0,0.7524035573005676
93,154.0,436.0,160.0,441.0,0.7020155191421509
93,139.0,439.0,146.0,444.0,0.7011110186576843
93,147.0,437.0,152.0,441.0,0.6800526976585388
93,631.0,442.0,636.0,447.0,0.6776010394096375
93,267.0,441.0,275.0,447.0,0.49808788299560547
93,148.0,441.0,153.0,447.0,0.47502440214157104
94,37.0,361.0,43.0,369.0,0.8483454585075378
94,418.0,181.0,423.0,190.0,0.8456769585609436
94,46.0,166.0,53.0,172.0,0.8450603485107422
94,32.0,300.0,40.0,304.0,0.8439940810203552
94,286.0,403.0,292.0,410.0,0.8406938314437866
94,662.0,441.0,668.0,448.0,0.8351820111274719
94,412.0,345.0,419.0,350.0,0.8336179256439209
94,26.0,437.0,31.0,445.0,0.8284755945205688
94,493.0,367.0,497.0,374.0,0.8240330815315247
94,553.0,341.0,558.0,347.0,0.8219065070152283
94,252.0,311.0,256.0,319.0,0.818368136882782
94,294.0,322.0,300.0,330.0,0.8174397349357605
94,677.0,236.0,681.0,244.0,0.8160330057144165
94,173.0,439.0,179.0,445.0,0.8130788207054138
94,402.0,442.0,409.0,447.0,0.8118350505828857
94,496.0,220.0,502.0,225.0,0.8092085123062134
94,64.0,440.0,70.0,445.0,0.8087354898452759
94,502.0,443.0,509.0,448.0,0.8023328185081482
94,555.0,443.0,560.0,447.0,0.8003572225570679
94,613.0,354.0,618.0,359.0,0.7955314517021179
94,306.0,439.0,311.0,443.0,0.7942302227020264
94,267.0,438.0,278.0,445.0,0.7895202040672302
94,32.0,416.0,37.0,427.0,0.7855845093727112
94,496.0,363.0,501.0,371.0,0.7832382917404175
94,168.0,437.0,174.0,445.0,0.7819793820381165
94,372.0,346.0,377.0,351.0,0.7803100943565369
94,530.0,440.0,535.0,445.0,0.7791245579719543
94,14.0,440.0,22.0,444.0,0.7753503322601318
94,622.0,441.0,628.0,446.0,0.7723578810691833
94,638.0,441.0,645.0,446.0,0.7602108716964722
94,419.0,441.0,424.0,447.0,0.7564626336097717
94,138.0,438.0,144.0,444.0,0.7377516627311707
94,147.0,437.0,152.0,441.0,0.6940434575080872
94,631.0,442.0,636.0,447.0,0.6728608012199402
94,154.0,436.0,160.0,441.0,0.6714133620262146
94,147.0,441.0,153.0,447.0,0.4842977821826935
95,44.0,166.0,51.0,172.0,0.8585589528083801
95,39.0,363.0,45.0,370.0,0.8532182574272156
95,417.0,180.0,422.0,189.0,0.849556028842926
95,29.0,300.0,37.0,304.0,0.8434953689575195
95,20.0,423.0,25.0,432.0,0.8419244885444641
95,294.0,319.0,299.0,328.0,0.8383432626724243
95,412.0,345.0,419.0,350.0,0.8377418518066406
95,286.0,404.0,292.0,410.0,0.8344354629516602
95,252.0,310.0,256.0,319.0,0.8321776390075684
95,662.0,442.0,669.0,448.0,0.8243414163589478
95,552.0,340.0,557.0,345.0,0.8227080702781677
95,492.0,365.0,497.0,372.0,0.820190966129303
95,502.0,443.0,509.0,448.0,0.8187814950942993
95,174.0,439.0,179.0,445.0,0.8165649175643921
95,402.0,442.0,409.0,447.0,0.816243052482605
95,497.0,361.0,501.0,369.0,0.8147134780883789
95,497.0,218.0,502.0,224.0,0.8128566741943359
95,306.0,439.0,311.0,444.0,0.8106253147125244
95,614.0,353.0,619.0,359.0,0.8105319142341614
95,64.0,440.0,69.0,445.0,0.809996485710144
95,677.0,233.0,681.0,242.0,0.8082860708236694
95,26.0,437.0,31.0,445.0,0.8032159805297852
95,555.0,443.0,560.0,447.0,0.7976240515708923
95,372.0,345.0,376.0,351.0,0.7915382981300354
95,638.0,441.0,645.0,446.0,0.7824162840843201
95,168.0,438.0,174.0,445.0,0.7812439799308777
95,622.0,441.0,628.0,445.0,0.780981183052063
95,419.0,442.0,424.0,447.0,0.7787288427352905
95,530.0,439.0,535.0,445.0,0.775666356086731
95,267.0,438.0,278.0,445.0,0.7534968256950378
95,14.0,440.0,22.0,445.0,0.7384571433067322
95,629.0,442.0,634.0,447.0,0.7225657105445862
95,138.0,439.0,145.0,444.0,0.7155551314353943
95,154.0,436.0,159.0,441.0,0.7033669948577881
95,147.0,437.0,152.0,441.0,0.6805250644683838
95,148.0,441.0,154.0,447.0,0.4914717674255371
95,272.0,438.0,280.0,444.0,0.4343761205673218
96,42.0,166.0,50.0,171.0,0.8635958433151245
96,40.0,365.0,47.0,372.0,0.86029452085495
96,287.0,404.0,293.0,411.0,0.8506861925125122
96,27.0,299.0,34.0,304.0,0.835605800151825
96,417.0,179.0,422.0,187.0,0.8336055874824524
96,412.0,345.0,419.0,350.0,0.8329473733901978
96,502.0,442.0,509.0,447.0,0.8298755884170532
96,294.0,317.0,299.0,326.0,0.8289633989334106
96,252.0,310.0,256.0,318.0,0.8281013369560242
96,550.0,339.0,556.0,345.0,0.8213832378387451
96,493.0,362.0,497.0,370.0,0.8207765221595764
96,307.0,440.0,313.0,444.0,0.8199301958084106
96,63.0,440.0,68.0,445.0,0.8185834884643555
96,662.0,442.0,669.0,448.0,0.8185500502586365
96,497.0,359.0,502.0,367.0,0.8177427053451538
96,26.0,437.0,31.0,445.0,0.8168079853057861
96,402.0,442.0,409.0,447.0,0.8160842061042786
96,498.0,217.0,503.0,223.0,0.8085905909538269
96,678.0,231.0,682.0,240.0,0.8065387010574341
96,614.0,352.0,619.0,358.0,0.8059452176094055
96,174.0,437.0,179.0,445.0,0.8043433427810669
96,638.0,440.0,645.0,446.0,0.8035959005355835
96,555.0,443.0,560.0,447.0,0.7964389324188232
96,372.0,344.0,377.0,350.0,0.7890409827232361
96,530.0,440.0,535.0,445.0,0.783610463142395
96,14.0,440.0,22.0,444.0,0.7795666456222534
96,622.0,441.0,628.0,446.0,0.7767813205718994
96,419.0,441.0,424.0,447.0,0.7716030478477478
96,168.0,438.0,174.0,445.0,0.768614649772644
96,271.0,438.0,277.0,443.0,0.7659963369369507
96,266.0,441.0,273.0,446.0,0.7579084038734436
96,138.0,439.0,145.0,445.0,0.7496851682662964
96,628.0,442.0,634.0,446.0,0.68635094165802
96,147.0,436.0,152.0,441.0,0.6849580407142639
96,153.0,435.0,159.0,441.0,0.5114990472793579
97,288.0,405.0,294.0,411.0,0.8590401411056519
97,42.0,165.0,50.0,171.0,0.8540242314338684
97,41.0,366.0,48.0,374.0,0.8510513305664062
97,25.0,437.0,31.0,445.0,0.8458836078643799
97,416.0,177.0,421.0,186.0,0.834270715713501
97,14.0,439.0,23.0,445.0,0.8289669752120972
97,412.0,345.0,419.0,350.0,0.8288324475288391
97,295.0,315.0,299.0,323.0,0.8287505507469177
97,252.0,309.0,256.0,318.0,0.827720582485199
97,308.0,440.0,314.0,444.0,0.8274693489074707
97,493.0,360.0,497.0,367.0,0.822891354560852
97,497.0,357.0,502.0,365.0,0.8218750953674316
97,62.0,440.0,68.0,445.0,0.8207122087478638
97,24.0,299.0,32.0,304.0,0.8181018233299255
97,402.0,442.0,409.0,447.0,0.8146325945854187
97,498.0,214.0,503.0,221.0,0.8145110607147217
97,505.0,434.0,510.0,440.0,0.813847541809082
97,549.0,339.0,555.0,344.0,0.8134719133377075
97,662.0,442.0,670.0,447.0,0.8095349669456482
97,639.0,439.0,644.0,446.0,0.8000637292861938
97,615.0,351.0,620.0,357.0,0.7967870831489563
97,678.0,228.0,682.0,237.0,0.794732928276062
97,555.0,443.0,560.0,447.0,0.7886426448822021
97,373.0,343.0,377.0,348.0,0.7780424356460571
97,419.0,441.0,425.0,446.0,0.7774913311004639
97,530.0,440.0,535.0,445.0,0.7739740610122681
97,138.0,439.0,145.0,445.0,0.7630018591880798
97,175.0,438.0,181.0,445.0,0.7413999438285828
97,265.0,441.0,272.0,446.0,0.733955979347229
97,273.0,438.0,277.0,442.0,0.7221843004226685
97,153.0,436.0,159.0,441.0,0.6933348178863525
97,167.0,438.0,175.0,445.0,0.6905043125152588
97,147.0,437.0,152.0,441.0,0.6897538304328918
97,622.0,441.0,630.0,446.0,0.6569769978523254
98,42.0,166.0,50.0,171.0,0.857196569442749
98,288.0,405.0,294.0,412.0,0.855898380279541
98,42.0,367.0,49.0,375.0,0.8498305082321167
98,24.0,438.0,30.0,445.0,0.8423011898994446
98,662.0,441.0,672.0,447.0,0.8386690616607666
98,295.0,313.0,300.0,322.0,0.8383628129959106
98,415.0,176.0,421.0,185.0,0.834298849105835
98,14.0,439.0,23.0,445.0,0.8330482840538025
98,412.0,345.0,419.0,351.0,0.8299980759620667
98,62.0,439.0,67.0,445.0,0.828283965587616
98,252.0,309.0,256.0,317.0,0.8281815648078918
98,308.0,440.0,314.0,444.0,0.8197139501571655
98,639.0,439.0,645.0,446.0,0.8183934092521667
98,498.0,212.0,503.0,220.0,0.818028450012207
98,497.0,356.0,502.0,364.0,0.817051887512207
98,493.0,358.0,497.0,365.0,0.813569188117981
98,547.0,338.0,554.0,343.0,0.8132299780845642
98,22.0,298.0,30.0,303.0,0.8109334111213684
98,615.0,351.0,620.0,356.0,0.8086671233177185
98,402.0,442.0,409.0,447.0,0.805051326751709
98,622.0,441.0,631.0,446.0,0.8002930283546448
98,678.0,226.0,683.0,234.0,0.7985744476318359
98,172.0,440.0,180.0,447.0,0.7905173301696777
98,555.0,443.0,560.0,447.0,0.7903044819831848
98,508.0,442.0,513.0,447.0,0.7840189337730408
98,373.0,342.0,377.0,348.0,0.7835927605628967
98,265.0,441.0,272.0,445.0,0.7781371474266052
98,421.0,441.0,426.0,446.0,0.772541880607605
98,530.0,440.0,535.0,445.0,0.7629102468490601
98,138.0,439.0,145.0,445.0,0.760535478591919
98,272.0,438.0,276.0,442.0,0.7522279620170593
98,147.0,437.0,152.0,441.0,0.687921404838562
98,153.0,436.0,159.0,441.0,0.6795733571052551
98,167.0,438.0,173.0,444.0,0.5538945198059082
99,42.0,166.0,50.0,171.0,0.8622870445251465
99,44.0,369.0,50.0,377.0,0.8520298004150391
99,415.0,174.0,420.0,183.0,0.8424461483955383
99,25.0,437.0,30.0,445.0,0.8396449685096741
99,296.0,310.0,301.0,319.0,0.8392317295074463
99,288.0,405.0,294.0,412.0,0.8355036377906799
99,412.0,345.0,419.0,351.0,0.8353352546691895
99,62.0,439.0,67.0,445.0,0.8345823884010315
99,14.0,439.0,23.0,445.0,0.8319929242134094
99,493.0,356.0,497.0,364.0,0.8252547979354858
99,508.0,443.0,515.0,449.0,0.8229434490203857
99,497.0,354.0,502.0,363.0,0.8203986287117004
99,498.0,210.0,503.0,218.0,0.8195219039916992
99,308.0,439.0,314.0,444.0,0.819273829460144
99,252.0,308.0,256.0,316.0,0.8166013360023499
99,546.0,338.0,553.0,343.0,0.8148406147956848
99,402.0,442.0,409.0,447.0,0.8137897849082947
99,20.0,297.0,27.0,302.0,0.8109976053237915
99,616.0,349.0,621.0,354.0,0.8093210458755493
99,373.0,340.0,378.0,346.0,0.802919864654541
99,678.0,223.0,683.0,231.0,0.8019391894340515
99,421.0,441.0,427.0,446.0,0.801902174949646
99,653.0,429.0,659.0,435.0,0.7992696166038513
99,618.0,428.0,623.0,434.0,0.7978633046150208
99,639.0,439.0,645.0,446.0,0.7846769094467163
99,555.0,443.0,560.0,447.0,0.7834044694900513
99,270.0,437.0,275.0,442.0,0.7748188376426697
99,530.0,440.0,535.0,445.0,0.7712675333023071
99,264.0,440.0,271.0,445.0,0.7652455568313599
99,173.0,439.0,181.0,447.0,0.7563461661338806
99,667.0,442.0,673.0,446.0,0.7560798525810242
99,140.0,439.0,146.0,445.0,0.7479097247123718
99,623.0,442.0,629.0,446.0,0.7109631299972534
99,153.0,436.0,159.0,441.0,0.6734477281570435
99,147.0,437.0,152.0,441.0,0.6538649201393127
99,167.0,438.0,173.0,445.0,0.6305805444717407
100,43.0,166.0,50.0,171.0,0.8603405952453613
100,45.0,371.0,51.0,379.0,0.8487880825996399
100,415.0,172.0,420.0,182.0,0.8420508503913879
100,62.0,439.0,67.0,445.0,0.8409953117370605
100,412.0,345.0,419.0,351.0,0.8366610407829285
100,297.0,308.0,302.0,317.0,0.8364169001579285
100,25.0,437.0,30.0,445.0,0.8315298557281494
100,492.0,354.0,497.0,362.0,0.8304673433303833
100,14.0,439.0,24.0,445.0,0.8240872025489807
100,288.0,406.0,294.0,412.0,0.8237037658691406
100,498.0,208.0,503.0,216.0,0.8232215046882629
100,423.0,440.0,429.0,445.0,0.817228376865387
100,616.0,348.0,622.0,354.0,0.8171492218971252
100,508.0,445.0,514.0,449.0,0.8166813850402832
100,308.0,439.0,314.0,444.0,0.8154361844062805
100,403.0,442.0,409.0,447.0,0.8153414726257324
100,497.0,353.0,502.0,362.0,0.8149072527885437
100,545.0,338.0,552.0,342.0,0.8129307627677917
100,274.0,291.0,279.0,299.0,0.8109033107757568
100,173.0,440.0,181.0,448.0,0.8030273914337158
100,18.0,296.0,25.0,301.0,0.8016008138656616
100,679.0,220.0,683.0,229.0,0.8012861609458923
100,374.0,339.0,379.0,345.0,0.7975889444351196
100,650.0,428.0,655.0,434.0,0.795071005821228
100,639.0,439.0,645.0,446.0,0.7902219891548157
100,622.0,437.0,629.0,445.0,0.7881290912628174
100,555.0,443.0,560.0,447.0,0.787982702255249
100,666.0,442.0,672.0,446.0,0.7816380858421326
100,264.0,440.0,270.0,445.0,0.7785453200340271
100,268.0,438.0,274.0,442.0,0.7740955352783203
100,530.0,440.0,535.0,445.0,0.7530443072319031
100,166.0,437.0,172.0,445.0,0.7439633011817932
100,140.0,439.0,146.0,445.0,0.7261701822280884
100,154.0,436.0,160.0,441.0,0.6958428621292114
100,149.0,436.0,155.0,440.0,0.5776103138923645
101,43.0,166.0,50.0,171.0,0.8583264350891113
101,46.0,373.0,51.0,381.0,0.850896418094635
101,412.0,345.0,419.0,351.0,0.8423922657966614
101,25.0,437.0,31.0,445.0,0.8357875347137451
101,62.0,439.0,67.0,444.0,0.8348801136016846
101,507.0,443.0,514.0,449.0,0.8303222060203552
101,415.0,172.0,419.0,181.0,0.8273729681968689
101,497.0,352.0,502.0,360.0,0.8253474831581116
101,617.0,348.0,623.0,353.0,0.8245922327041626
101,544.0,338.0,551.0,342.0,0.8228276968002319
101,297.0,308.0,302.0,316.0,0.8224865198135376
101,15.0,439.0,24.0,445.0,0.8218105435371399
101,492.0,352.0,497.0,360.0,0.821698009967804
101,288.0,407.0,294.0,413.0,0.8202354907989502
101,425.0,440.0,430.0,445.0,0.8199260830879211
101,499.0,205.0,503.0,213.0,0.8187296390533447
101,283.0,259.0,287.0,269.0,0.816847026348114
101,402.0,442.0,409.0,447.0,0.815083920955658
101,173.0,440.0,180.0,449.0,0.8110669851303101
101,16.0,295.0,23.0,300.0,0.8098360300064087
101,636.0,430.0,644.0,434.0,0.8075552582740784
101,309.0,440.0,315.0,444.0,0.8063771724700928
101,375.0,339.0,380.0,344.0,0.8040958642959595
101,639.0,439.0,645.0,446.0,0.7986108064651489
101,679.0,218.0,683.0,226.0,0.7936320900917053
101,555.0,443.0,560.0,447.0,0.7912765145301819
101,267.0,438.0,274.0,442.0,0.7805178761482239
101,622.0,442.0,628.0,448.0,0.7772983312606812
101,667.0,442.0,672.0,446.0,0.7758201360702515
101,263.0,440.0,270.0,446.0,0.7605311274528503
101,140.0,439.0,146.0,444.0,0.7584673762321472
101,530.0,440.0,535.0,445.0,0.7513918876647949
101,164.0,436.0,169.0,443.0,0.7246627807617188
101,151.0,435.0,157.0,440.0,0.7083528637886047
102,43.0,166.0,50.0,171.0,0.8543152809143066
102,46.0,374.0,51.0,383.0,0.8452742099761963
102,412.0,345.0,419.0,351.0,0.8402073383331299
102,24.0,437.0,30.0,445.0,0.8300712704658508
102,62.0,439.0,67.0,444.0,0.8295696377754211
102,416.0,170.0,420.0,180.0,0.8293642401695251
102,499.0,203.0,504.0,211.0,0.828635036945343
102,426.0,440.0,432.0,444.0,0.8272002339363098
102,544.0,337.0,551.0,342.0,0.8207887411117554
102,621.0,442.0,628.0,448.0,0.8177652359008789
102,492.0,349.0,497.0,357.0,0.8173733353614807
102,618.0,346.0,624.0,352.0,0.8147122263908386
102,14.0,294.0,21.0,299.0,0.8144996762275696
102,402.0,442.0,409.0,447.0,0.8136889934539795
102,297.0,307.0,302.0,315.0,0.8101590275764465
102,508.0,444.0,516.0,448.0,0.8078983426094055
102,497.0,350.0,502.0,359.0,0.806620180606842
102,627.0,431.0,632.0,439.0,0.8043447732925415
102,639.0,438.0,645.0,446.0,0.8039061427116394
102,376.0,338.0,381.0,343.0,0.8018325567245483
102,288.0,405.0,293.0,413.0,0.8012780547142029
102,279.0,241.0,285.0,246.0,0.7981815338134766
102,679.0,214.0,684.0,223.0,0.7904987931251526
102,667.0,442.0,672.0,446.0,0.7884992957115173
102,310.0,440.0,315.0,444.0,0.7851915955543518
102,555.0,443.0,560.0,447.0,0.7804710865020752
102,530.0,439.0,535.0,445.0,0.7307032346725464
102,16.0,439.0,24.0,445.0,0.7263765335083008
102,265.0,438.0,273.0,443.0,0.7155888676643372
102,141.0,439.0,146.0,444.0,0.7060909271240234
102,263.0,441.0,270.0,447.0,0.6602997779846191
102,152.0,432.0,158.0,439.0,0.6067611575126648
102,150.0,431.0,156.0,437.0,0.576574444770813
102,180.0,440.0,185.0,446.0,0.5238209366798401
102,174.0,440.0,180.0,446.0,0.5168654918670654
103,43.0,165.0,51.0,171.0,0.8605510592460632
103,46.0,376.0,50.0,385.0,0.8457656502723694
103,412.0,345.0,419.0,351.0,0.8365221619606018
103,499.0,201.0,504.0,209.0,0.8346158862113953
103,263.0,438.0,272.0,446.0,0.834338366985321
103,416.0,168.0,421.0,177.0,0.8333104252815247
103,298.0,305.0,303.0,313.0,0.8274201154708862
103,619.0,345.0,625.0,351.0,0.8252941370010376
103,544.0,337.0,551.0,342.0,0.8245506286621094
103,23.0,436.0,29.0,445.0,0.8239139914512634
103,288.0,405.0,293.0,413.0,0.8227958083152771
103,12.0,293.0,19.0,299.0,0.8208239078521729
103,492.0,347.0,497.0,355.0,0.820404589176178
103,639.0,438.0,645.0,446.0,0.8173437118530273
103,402.0,442.0,409.0,447.0,0.8162854313850403
103,429.0,440.0,434.0,444.0,0.8117245435714722
103,61.0,439.0,67.0,444.0,0.8101872801780701
103,498.0,349.0,502.0,357.0,0.807836651802063
103,15.0,439.0,24.0,445.0,0.8076728582382202
103,614.0,434.0,621.0,438.0,0.8076208233833313
103,507.0,443.0,515.0,448.0,0.8063696622848511
103,376.0,337.0,382.0,343.0,0.8031105995178223
103,310.0,440.0,316.0,444.0,0.8022652864456177
103,555.0,443.0,561.0,447.0,0.8010219931602478
103,266.0,237.0,271.0,244.0,0.7997219562530518
103,680.0,212.0,684.0,220.0,0.7872082591056824
103,667.0,442.0,672.0,446.0,0.7772784233093262
103,174.0,440.0,181.0,445.0,0.7720248103141785
103,622.0,443.0,628.0,449.0,0.7713953256607056
103,183.0,439.0,187.0,445.0,0.7578532695770264
103,530.0,440.0,535.0,445.0,0.736136257648468
103,152.0,435.0,159.0,441.0,0.6995719075202942
103,147.0,436.0,153.0,443.0,0.6924607753753662
103,141.0,439.0,147.0,444.0,0.5822827219963074
103,152.0,442.0,160.0,447.0,0.4297425150871277
104,43.0,165.0,51.0,171.0,0.8629700541496277
104,416.0,167.0,422.0,176.0,0.8360210657119751
104,499.0,198.0,504.0,206.0,0.8317486643791199
104,543.0,337.0,551.0,341.0,0.8300226926803589
104,46.0,379.0,50.0,388.0,0.8273816108703613
