y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
242.04,163.8,831,59980,0.448,80.21,831,0.0,76,2.533,True,2.0
286.85,281.83,962,59980,0.486,90.05,962,0.0,76,2.533,True,3.0
323.83,660.93,725,59980,0.441,67.37,725,0.0,77,2.567,True,6.0
322.13,403.81,892,59980,0.41,88.82,892,0.0,77,2.567,True,4.0
320.05,573.9,818,59980,0.353,79.41,818,0.0,77,2.567,True,5.0
309.27,413.58,822,59980,0.481,80.17,822,0.0,77,2.567,True,4.0
314.02,287.86,798,59980,0.369,83.93,798,0.0,77,2.567,True,3.0
326.98,565.05,979,59980,0.388,90.33,979,0.0,77,2.567,True,5.0
319.94,439.88,828,59980,0.426,86.94,828,0.0,77,2.567,True,4.0
331.65,60.16,858,59980,0.511,72.26,858,0.0,77,2.567,True,1.0
340.49,670.9,404,59980,0.288,53.07,404,0.0,77,2.567,True,6.0
336.53,147.2,758,59980,0.286,80.92,758,0.0,77,2.567,True,2.0
338.09,86.59,469,59980,0.209,69.63,469,0.0,77,2.567,True,1.0
338.29,201.96,520,59980,0.226,76.03,520,0.0,77,2.567,True,2.0
339.52,424.02,761,59980,0.421,76.78,761,0.0,77,2.567,True,4.0
339.16,432.7,694,59980,0.077,95.97,694,0.0,77,2.567,True,4.0
340.21,547.72,440,59980,0.548,49.68,440,0.0,77,2.567,True,5.0
306.35,543.05,628,59980,0.174,70.38,628,0.0,77,2.567,True,5.0
333.16,162.93,929,59980,0.542,77.91,929,0.0,77,2.567,True,2.0
298.89,283.72,799,59980,0.358,81.29,799,0.0,77,2.567,True,3.0
341.36,650.94,960,59980,0.439,84.68,960,0.0,77,2.567,True,6.0
286.92,281.7,956,59980,0.488,89.95,956,0.0,77,2.567,True,3.0
84.82,516.24,805,59980,0.319,82.05,805,0.0,77,2.567,True,5.0
149.76,56.77,821,59980,0.356,75.65,821,0.0,77,2.567,True,1.0
189.35,509.71,623,59980,0.195,76.78,623,0.0,77,2.567,True,5.0
192.04,303.13,760,59980,0.444,82.8,760,0.0,77,2.567,True,3.0
195.87,90.14,829,59980,0.382,78.66,829,0.0,77,2.567,True,1.0
207.0,149.5,649,59980,0.184,72.26,649,0.0,77,2.567,True,2.0
217.81,635.83,799,59980,0.353,80.54,799,0.0,77,2.567,True,6.0
223.77,90.19,770,59980,0.286,80.92,770,0.0,77,2.567,True,1.0
298.92,93.54,415,59980,0.134,59.47,415,0.0,77,2.567,True,1.0
251.31,316.31,861,59980,0.382,89.95,861,0.0,77,2.567,True,3.0
262.48,318.4,804,59980,0.354,85.06,804,0.0,77,2.567,True,3.0
271.9,145.97,772,59980,0.305,79.79,772,0.0,77,2.567,True,2.0
273.98,522.11,860,59980,0.524,88.82,860,0.0,77,2.567,True,5.0
275.39,315.28,770,59980,0.344,79.79,770,0.0,77,2.567,True,3.0
280.15,205.24,960,59980,0.28,94.09,960,0.0,77,2.567,True,2.0
282.52,34.38,187,59980,0.281,27.47,187,0.0,77,2.567,False,0.0
284.18,666.95,853,59980,0.343,87.32,853,0.0,77,2.567,True,6.0
239.98,165.63,820,59980,0.437,78.66,820,0.0,77,2.567,True,2.0
321.92,659.11,754,59980,0.418,72.96,754,0.0,78,2.6,True,6.0
321.81,405.76,858,59980,0.453,82.17,858,0.0,78,2.6,True,4.0
309.98,416.4,877,59980,0.51,84.02,877,0.0,78,2.6,True,4.0
315.87,286.27,794,59980,0.376,82.91,794,0.0,78,2.6,True,3.0
309.84,547.81,845,59980,0.328,82.91,845,0.0,78,2.6,True,5.0
322.99,574.08,765,59980,0.316,77.75,765,0.0,78,2.6,True,5.0
319.31,437.17,823,59980,0.466,74.07,823,0.0,78,2.6,True,4.0
325.52,564.25,901,59980,0.351,91.02,901,0.0,78,2.6,True,5.0
336.25,196.67,701,59980,0.286,75.17,701,0.0,78,2.6,True,2.0
332.68,163.34,819,59980,0.485,78.86,819,0.0,78,2.6,True,2.0
336.27,146.33,796,59980,0.302,77.01,796,0.0,78,2.6,True,2.0
338.1,86.47,466,59980,0.231,67.8,466,0.0,78,2.6,True,1.0
339.52,424.07,785,59980,0.416,77.01,785,0.0,78,2.6,True,4.0
340.47,550.63,513,59980,0.395,55.64,513,0.0,78,2.6,True,5.0
341.14,652.52,945,59980,0.438,93.97,945,0.0,78,2.6,True,6.0
298.92,283.73,795,59980,0.364,80.7,795,0.0,78,2.6,True,3.0
332.0,56.79,800,59980,0.578,71.12,800,0.0,78,2.6,True,1.0
340.48,670.68,399,59980,0.321,51.59,399,0.0,78,2.6,True,6.0
286.89,281.72,945,59980,0.474,90.65,945,0.0,78,2.6,True,3.0
282.55,34.38,172,59980,0.276,25.79,172,0.0,78,2.6,False,0.0
299.14,93.11,465,59980,0.023,68.91,465,0.0,78,2.6,True,1.0
82.84,516.61,791,59980,0.309,76.65,791,0.0,78,2.6,True,5.0
145.96,56.08,870,59980,0.373,81.07,870,0.0,78,2.6,True,1.0
187.32,509.35,630,59980,0.183,71.12,630,0.0,78,2.6,True,5.0
192.14,303.1,774,59980,0.439,84.75,774,0.0,78,2.6,True,3.0
205.79,149.2,658,59980,0.238,74.44,658,0.0,78,2.6,True,2.0
216.1,635.13,785,59980,0.346,83.65,785,0.0,78,2.6,True,6.0
222.12,89.35,771,59980,0.292,81.44,771,0.0,78,2.6,True,1.0
193.86,90.14,829,59980,0.382,78.49,829,0.0,78,2.6,True,1.0
249.33,315.42,815,59980,0.364,85.12,815,0.0,78,2.6,True,3.0
261.9,316.62,819,59980,0.378,85.12,819,0.0,78,2.6,True,3.0
269.26,145.98,762,59980,0.277,81.44,762,0.0,78,2.6,True,2.0
273.14,314.33,812,59980,0.346,79.59,812,0.0,78,2.6,True,3.0
273.56,524.24,849,59980,0.453,77.38,849,0.0,78,2.6,True,5.0
279.2,206.06,929,59980,0.323,88.81,929,0.0,78,2.6,True,2.0
281.03,666.47,806,59980,0.303,73.7,806,0.0,78,2.6,True,6.0
238.3,166.99,809,59980,0.41,79.96,809,0.0,78,2.6,True,2.0
325.04,563.7,991,59980,0.339,93.49,991,0.0,79,2.633,True,5.0
309.25,547.42,844,59980,0.278,79.45,844,0.0,79,2.633,True,5.0
310.45,419.12,878,59980,0.463,79.82,878,0.0,79,2.633,True,4.0
317.09,284.99,783,59980,0.359,86.47,783,0.0,79,2.633,True,3.0
319.36,434.77,818,59980,0.432,73.17,818,0.0,79,2.633,True,4.0
320.91,658.1,750,59980,0.415,73.17,750,0.0,79,2.633,True,6.0
322.45,407.01,880,59980,0.385,75.76,880,0.0,79,2.633,True,4.0
325.98,574.08,684,59980,0.344,66.52,684,0.0,79,2.633,True,5.0
300.13,92.63,608,59980,0.135,79.08,608,0.0,79,2.633,True,1.0
332.33,53.75,778,59980,0.474,72.06,778,0.0,79,2.633,True,1.0
331.63,200.29,693,59980,0.301,71.69,693,0.0,79,2.633,True,2.0
336.29,145.86,856,59980,0.365,78.71,856,0.0,79,2.633,True,2.0
338.11,86.36,461,59980,0.208,70.21,461,0.0,79,2.633,True,1.0
338.27,431.04,827,59980,0.299,94.23,827,0.0,79,2.633,True,4.0
340.19,668.92,338,59980,0.527,41.76,338,0.0,79,2.633,True,6.0
340.72,552.42,678,59980,0.437,75.39,678,0.0,79,2.633,True,5.0
341.16,652.24,942,59980,0.494,84.62,942,0.0,79,2.633,True,6.0
298.94,283.75,803,59980,0.369,80.93,803,0.0,79,2.633,True,3.0
331.24,166.72,851,59980,0.51,81.67,851,0.0,79,2.633,True,2.0
282.57,34.39,160,59980,0.26,24.02,160,0.0,79,2.633,False,0.0
285.89,281.92,768,59980,0.452,79.45,768,0.0,79,2.633,True,3.0
80.89,517.05,829,59980,0.35,82.78,829,0.0,79,2.633,True,5.0
142.11,55.89,879,59980,0.37,82.78,879,0.0,79,2.633,True,1.0
185.12,509.17,699,59980,0.222,80.19,699,0.0,79,2.633,True,5.0
191.18,90.03,817,59980,0.375,78.71,817,0.0,79,2.633,True,1.0
204.19,148.42,601,59980,0.162,70.58,601,0.0,79,2.633,True,2.0
214.79,634.76,776,59980,0.367,77.6,776,0.0,79,2.633,True,6.0
221.01,88.52,735,59980,0.261,73.91,735,0.0,79,2.633,True,1.0
192.2,303.09,781,59980,0.43,86.84,781,0.0,79,2.633,True,3.0
247.59,314.34,770,59980,0.347,87.21,770,0.0,79,2.633,True,3.0
260.28,314.49,829,59980,0.386,86.84,829,0.0,79,2.633,True,3.0
266.26,145.98,764,59980,0.278,81.67,764,0.0,79,2.633,True,2.0
271.72,313.76,813,59980,0.379,80.93,813,0.0,79,2.633,True,3.0
273.62,527.1,858,59980,0.499,73.91,858,0.0,79,2.633,True,5.0
278.08,206.69,970,59980,0.325,87.58,970,0.0,79,2.633,True,2.0
278.77,667.1,865,59980,0.358,82.78,865,0.0,79,2.633,True,6.0
237.44,167.84,776,59980,0.398,79.08,776,0.0,79,2.633,True,2.0
330.28,168.49,832,59980,0.511,81.87,832,0.0,80,2.667,True,2.0
310.89,421.97,924,59980,0.556,80.73,924,0.0,80,2.667,True,4.0
318.02,284.85,801,59980,0.368,84.15,801,0.0,80,2.667,True,3.0
319.42,431.26,809,59980,0.455,70.07,809,0.0,80,2.667,True,4.0
320.09,657.06,760,59980,0.427,74.25,760,0.0,80,2.667,True,6.0
323.32,408.47,796,59980,0.436,76.16,796,0.0,80,2.667,True,4.0
322.97,562.24,976,59980,0.366,89.87,976,0.0,80,2.667,True,5.0
329.57,574.34,627,59980,0.262,68.92,627,0.0,80,2.667,True,5.0
343.83,642.33,716,59980,0.272,86.06,716,0.0,80,2.667,True,6.0
332.89,49.09,829,59980,0.546,76.54,829,0.0,80,2.667,True,1.0
334.85,145.66,805,59980,0.33,73.87,805,0.0,80,2.667,True,2.0
338.33,87.07,489,59980,0.199,72.35,489,0.0,80,2.667,True,1.0
338.07,430.97,876,59980,0.414,87.2,876,0.0,80,2.667,True,4.0
340.2,666.26,239,59980,0.539,29.32,239,0.0,80,2.667,True,6.0
340.71,554.38,724,59980,0.457,78.82,724,0.0,80,2.667,True,5.0
341.37,651.5,695,59980,0.396,80.35,695,0.0,80,2.667,True,6.0
309.08,547.43,852,59980,0.266,79.59,852,0.0,80,2.667,True,5.0
330.81,208.05,709,59980,0.24,79.59,709,0.0,80,2.667,True,2.0
301.48,91.75,643,59980,0.211,81.87,643,0.0,80,2.667,True,1.0
298.98,283.76,802,59980,0.375,80.35,802,0.0,80,2.667,True,3.0
282.6,34.41,145,59980,0.254,22.09,145,0.0,80,2.667,False,0.0
138.17,55.26,854,59980,0.34,81.49,854,0.0,80,2.667,True,1.0
183.26,509.16,752,59980,0.277,79.2,752,0.0,80,2.667,True,5.0
190.02,89.87,808,59980,0.387,75.78,808,0.0,80,2.667,True,1.0
192.27,303.04,760,59980,0.427,85.3,760,0.0,80,2.667,True,3.0
202.87,147.8,539,59980,0.195,66.26,539,0.0,80,2.667,True,2.0
213.07,634.09,752,59980,0.332,81.87,752,0.0,80,2.667,True,6.0
219.99,87.23,750,59980,0.334,78.44,750,0.0,80,2.667,True,1.0
237.35,167.82,795,59980,0.407,80.73,795,0.0,80,2.667,True,2.0
78.85,517.64,813,59980,0.318,76.92,813,0.0,80,2.667,True,5.0
259.55,313.82,818,59980,0.407,81.11,818,0.0,80,2.667,True,3.0
263.98,146.17,874,59980,0.263,86.44,874,0.0,80,2.667,True,2.0
269.84,312.77,812,59980,0.362,82.63,812,0.0,80,2.667,True,3.0
274.0,300.57,659,59980,0.222,68.92,659,0.0,80,2.667,True,3.0
273.91,530.58,819,59980,0.563,81.49,819,0.0,80,2.667,True,5.0
275.11,667.72,853,59980,0.37,76.92,853,0.0,80,2.667,True,6.0
277.01,207.06,996,59980,0.302,97.1,996,0.0,80,2.667,True,2.0
246.92,314.15,911,59980,0.377,89.11,911,0.0,80,2.667,True,3.0
311.34,423.34,812,59980,0.486,82.33,812,0.0,81,2.7,True,4.0
318.73,284.21,790,59980,0.384,83.85,790,0.0,81,2.7,True,3.0
319.1,656.07,764,59980,0.421,75.12,764,0.0,81,2.7,True,6.0
319.95,428.91,829,59980,0.542,78.91,829,0.0,81,2.7,True,4.0
320.2,560.46,841,59980,0.358,83.09,841,0.0,81,2.7,True,5.0
324.18,409.56,749,59980,0.456,78.53,749,0.0,81,2.7,True,4.0
329.88,169.13,918,59980,0.537,82.71,918,0.0,81,2.7,True,2.0
330.03,208.79,748,59980,0.327,74.36,748,0.0,81,2.7,True,2.0
338.46,87.84,509,59980,0.147,72.46,509,0.0,81,2.7,True,1.0
331.65,574.3,733,59980,0.288,77.4,733,0.0,81,2.7,True,5.0
333.75,46.01,796,59980,0.501,66.77,796,0.0,81,2.7,True,1.0
339.04,431.23,812,59980,0.5,86.88,812,0.0,81,2.7,True,4.0
340.21,555.66,718,59980,0.505,77.02,718,0.0,81,2.7,True,5.0
340.18,667.09,186,59980,0.469,28.45,186,0.0,81,2.7,True,6.0
341.44,651.33,758,59980,0.362,83.09,758,0.0,81,2.7,True,6.0
308.15,547.38,821,59980,0.306,78.91,821,0.0,81,2.7,True,5.0
332.57,145.6,703,59980,0.265,70.19,703,0.0,81,2.7,True,2.0
302.81,90.97,650,59980,0.155,88.02,650,0.0,81,2.7,True,1.0
344.94,643.71,661,59980,0.353,83.85,661,0.0,81,2.7,True,6.0
282.64,34.42,134,59980,0.232,20.49,134,0.0,81,2.7,False,0.0
76.79,518.26,808,59980,0.334,81.57,808,0.0,81,2.7,True,5.0
135.31,54.91,835,59980,0.362,80.81,835,0.0,81,2.7,True,1.0
181.3,509.28,790,59980,0.249,77.78,790,0.0,81,2.7,True,5.0
187.97,89.96,828,59980,0.391,78.53,828,0.0,81,2.7,True,1.0
192.78,302.87,761,59980,0.447,86.5,761,0.0,81,2.7,True,3.0
202.16,147.39,485,59980,0.179,69.43,485,0.0,81,2.7,True,2.0
212.12,633.79,801,59980,0.34,81.19,801,0.0,81,2.7,True,6.0
220.02,86.6,743,59980,0.316,75.5,743,0.0,81,2.7,True,1.0
299.01,283.77,806,59980,0.379,80.43,806,0.0,81,2.7,True,3.0
245.58,313.77,846,59980,0.375,85.36,846,0.0,81,2.7,True,3.0
257.85,312.03,1059,59980,0.182,84.98,1059,0.0,81,2.7,True,3.0
260.56,146.56,857,59980,0.233,80.43,857,0.0,81,2.7,True,2.0
269.55,312.8,800,59980,0.365,83.85,800,0.0,81,2.7,True,3.0
273.0,667.94,789,59980,0.268,87.26,789,0.0,81,2.7,True,6.0
275.28,207.85,1010,59980,0.306,96.74,1010,0.0,81,2.7,True,2.0
274.82,532.78,876,59980,0.564,80.05,876,0.0,81,2.7,True,5.0
237.26,167.8,814,59980,0.413,82.71,814,0.0,81,2.7,True,2.0
317.53,559.12,877,59980,0.326,90.36,877,0.0,82,2.733,True,5.0
318.34,654.86,748,59980,0.384,69.62,748,0.0,82,2.733,True,6.0
318.95,284.61,789,59980,0.312,78.14,789,0.0,82,2.733,True,3.0
320.25,426.53,667,59980,0.522,63.7,667,0.0,82,2.733,True,4.0
325.81,411.99,848,59980,0.494,76.29,848,0.0,82,2.733,True,4.0
329.04,172.56,810,59980,0.569,78.88,810,0.0,82,2.733,True,2.0
329.93,208.82,763,59980,0.332,75.18,763,0.0,82,2.733,True,2.0
332.11,145.63,743,59980,0.281,70.73,743,0.0,82,2.733,True,2.0
338.32,430.96,852,59980,0.453,77.4,852,0.0,82,2.733,True,4.0
334.59,42.45,659,59980,0.44,64.07,659,0.0,82,2.733,True,1.0
338.47,89.3,554,59980,0.212,71.47,554,0.0,82,2.733,True,1.0
340.2,421.81,774,59980,0.35,92.21,774,0.0,82,2.733,True,4.0
340.28,556.84,692,59980,0.436,78.51,692,0.0,82,2.733,True,5.0
340.38,659.05,446,59980,0.495,51.85,446,0.0,82,2.733,True,6.0
341.56,650.96,804,59980,0.359,83.7,804,0.0,82,2.733,True,6.0
311.26,425.33,785,59980,0.51,79.25,785,0.0,82,2.733,True,4.0
332.71,574.21,783,59980,0.289,81.1,783,0.0,82,2.733,True,5.0
307.76,548.12,858,59980,0.345,86.29,858,0.0,82,2.733,True,5.0
303.31,90.37,671,59980,0.125,79.62,671,0.0,82,2.733,True,1.0
299.67,283.97,802,59980,0.375,79.99,802,0.0,82,2.733,True,3.0
74.79,519.03,783,59980,0.319,84.07,783,0.0,82,2.733,True,5.0
132.16,54.67,855,59980,0.338,75.18,855,0.0,82,2.733,True,1.0
179.43,509.04,801,59980,0.283,84.81,801,0.0,82,2.733,True,5.0
185.96,89.13,793,59980,0.372,76.66,793,0.0,82,2.733,True,1.0
192.91,302.93,775,59980,0.481,89.62,775,0.0,82,2.733,True,3.0
210.08,633.46,758,59980,0.294,74.81,758,0.0,82,2.733,True,6.0
220.02,86.6,744,59980,0.317,75.55,744,0.0,82,2.733,True,1.0
236.0,167.93,858,59980,0.361,84.44,858,0.0,82,2.733,True,2.0
202.42,146.98,461,59980,0.054,65.92,461,0.0,82,2.733,True,2.0
257.22,310.87,890,59980,0.47,82.95,890,0.0,82,2.733,True,3.0
258.31,146.94,936,59980,0.316,86.66,936,0.0,82,2.733,True,2.0
269.31,668.28,619,59980,0.283,64.07,619,0.0,82,2.733,True,6.0
269.55,312.8,799,59980,0.364,84.07,799,0.0,82,2.733,True,3.0
273.84,208.15,1002,59980,0.314,94.06,1002,0.0,82,2.733,True,2.0
275.78,533.99,901,59980,0.519,82.95,901,0.0,82,2.733,True,5.0
282.62,34.53,142,59980,0.172,20.37,142,0.0,82,2.733,False,0.0
243.63,313.65,735,59980,0.352,77.4,735,0.0,82,2.733,True,3.0
328.97,174.27,884,59980,0.564,80.46,884,0.0,83,2.767,True,2.0
311.01,428.39,924,59980,0.514,90.03,924,0.0,83,2.767,True,4.0
316.05,559.22,979,59980,0.356,90.03,979,0.0,83,2.767,True,5.0
317.71,653.68,717,59980,0.503,69.12,717,0.0,83,2.767,True,6.0
319.84,284.7,802,59980,0.301,80.11,802,0.0,83,2.767,True,3.0
320.84,422.94,801,59980,0.538,77.98,801,0.0,83,2.767,True,4.0
325.77,413.52,783,59980,0.479,75.5,783,0.0,83,2.767,True,4.0
329.84,208.85,779,59980,0.34,76.56,779,0.0,83,2.767,True,2.0
342.32,648.82,787,59980,0.377,69.47,787,0.0,83,2.767,True,6.0
332.78,574.26,777,59980,0.291,80.82,777,0.0,83,2.767,True,5.0
335.27,41.24,783,59980,0.421,76.56,783,0.0,83,2.767,True,1.0
338.0,431.05,864,59980,0.47,82.94,864,0.0,83,2.767,True,4.0
338.62,91.16,589,59980,0.34,61.68,589,0.0,83,2.767,True,1.0
340.21,421.6,775,59980,0.353,90.03,775,0.0,83,2.767,True,4.0
340.3,558.91,670,59980,0.404,76.56,670,0.0,83,2.767,True,5.0
340.36,659.08,440,59980,0.5,51.04,440,0.0,83,2.767,True,6.0
309.18,285.7,495,59980,0.316,43.24,495,0.0,83,2.767,True,3.0
331.19,145.68,793,59980,0.294,75.5,793,0.0,83,2.767,True,2.0
305.76,548.2,810,59980,0.346,85.07,810,0.0,83,2.767,True,5.0
72.66,519.99,745,59980,0.295,83.3,745,0.0,83,2.767,True,5.0
282.59,34.63,152,59980,0.164,21.62,152,0.0,83,2.767,False,0.0
304.07,89.36,676,59980,0.171,84.36,676,0.0,83,2.767,True,1.0
128.26,54.66,837,59980,0.331,75.15,837,0.0,83,2.767,True,1.0
177.21,509.6,821,59980,0.265,80.82,821,0.0,83,2.767,True,5.0
185.0,88.94,819,59980,0.387,78.34,819,0.0,83,2.767,True,1.0
192.92,303.01,807,59980,0.501,89.32,807,0.0,83,2.767,True,3.0
209.13,632.8,789,59980,0.339,80.82,789,0.0,83,2.767,True,6.0
220.02,86.6,743,59980,0.315,75.5,743,0.0,83,2.767,True,1.0
229.52,306.07,711,59980,0.215,79.05,711,0.0,83,2.767,True,3.0
202.69,146.57,515,59980,0.146,71.96,515,0.0,83,2.767,True,2.0
239.81,314.04,898,59980,0.324,89.32,898,0.0,83,2.767,True,3.0
255.82,147.0,965,59980,0.328,83.3,965,0.0,83,2.767,True,2.0
256.16,309.02,891,59980,0.493,84.36,891,0.0,83,2.767,True,3.0
267.78,312.04,840,59980,0.345,88.97,840,0.0,83,2.767,True,3.0
267.58,667.88,602,59980,0.284,65.93,602,0.0,83,2.767,True,6.0
271.99,208.28,1041,59980,0.308,90.03,1041,0.0,83,2.767,True,2.0
276.78,534.99,901,59980,0.517,82.94,901,0.0,83,2.767,True,5.0
233.98,167.93,847,59980,0.368,81.17,847,0.0,83,2.767,True,2.0
329.39,208.84,738,59980,0.316,76.03,738,0.0,84,2.8,True,2.0
316.8,651.19,720,59980,0.481,72.77,720,0.0,84,2.8,True,6.0
321.12,284.95,758,59980,0.241,88.7,758,0.0,84,2.8,True,3.0
321.39,422.07,763,59980,0.415,73.86,763,0.0,84,2.8,True,4.0
325.01,414.25,884,59980,0.546,82.91,884,0.0,84,2.8,True,4.0
329.47,145.71,729,59980,0.284,74.22,729,0.0,84,2.8,True,2.0
328.72,177.13,911,59980,0.518,78.92,911,0.0,84,2.8,True,2.0
329.31,303.74,521,59980,0.244,60.46,521,0.0,84,2.8,True,3.0
313.81,559.2,999,59980,0.355,91.96,999,0.0,84,2.8,True,5.0
335.88,39.82,744,59980,0.498,68.79,744,0.0,84,2.8,True,1.0
336.99,431.14,856,59980,0.45,79.65,856,0.0,84,2.8,True,4.0
338.88,92.19,538,59980,0.402,63.72,538,0.0,84,2.8,True,1.0
340.26,421.63,757,59980,0.338,87.98,757,0.0,84,2.8,True,4.0
340.37,561.6,639,59980,0.448,70.6,639,0.0,84,2.8,True,5.0
340.33,659.18,410,59980,0.493,48.51,410,0.0,84,2.8,True,6.0
342.34,647.06,801,59980,0.356,60.82,801,0.0,84,2.8,True,6.0
333.41,574.62,744,59980,0.256,73.49,744,0.0,84,2.8,True,5.0
310.98,431.07,935,59980,0.58,83.63,935,0.0,84,2.8,True,4.0
303.77,548.86,768,59980,0.33,80.74,768,0.0,84,2.8,True,5.0
71.12,521.15,780,59980,0.341,89.06,780,0.0,84,2.8,True,5.0
303.6,88.8,656,59980,0.169,85.08,656,0.0,84,2.8,True,1.0
124.36,54.29,760,59980,0.335,72.05,760,0.0,84,2.8,True,1.0
175.45,509.75,822,59980,0.277,85.44,822,0.0,84,2.8,True,5.0
182.13,88.3,765,59980,0.339,78.2,765,0.0,84,2.8,True,1.0
192.35,304.02,838,59980,0.454,85.44,838,0.0,84,2.8,True,3.0
207.78,632.83,764,59980,0.35,78.56,764,0.0,84,2.8,True,6.0
220.02,86.6,743,59980,0.316,75.67,743,0.0,84,2.8,True,1.0
225.28,306.03,638,59980,0.228,83.99,638,0.0,84,2.8,True,3.0
203.16,146.57,518,59980,0.137,73.86,518,0.0,84,2.8,True,2.0
237.03,314.03,880,59980,0.319,87.61,880,0.0,84,2.8,True,3.0
253.22,147.97,958,59980,0.303,91.23,958,0.0,84,2.8,True,2.0
255.23,307.39,865,59980,0.471,86.17,865,0.0,84,2.8,True,3.0
263.18,667.98,642,59980,0.367,64.44,642,0.0,84,2.8,True,6.0
265.44,311.19,799,59980,0.359,81.82,799,0.0,84,2.8,True,3.0
269.59,208.93,909,59980,0.312,91.23,909,0.0,84,2.8,True,2.0
277.12,535.42,837,59980,0.524,85.08,837,0.0,84,2.8,True,5.0
231.0,168.03,906,59980,0.376,85.08,906,0.0,84,2.8,True,2.0
282.59,34.63,152,59980,0.158,21.72,152,0.0,84,2.8,False,0.0
328.65,180.23,867,59980,0.504,75.02,867,0.0,85,2.833,True,2.0
329.28,145.8,788,59980,0.297,78.3,788,0.0,85,2.833,True,2.0
325.34,414.64,855,59980,0.495,76.11,855,0.0,85,2.833,True,4.0
316.22,649.22,714,59980,0.464,76.47,714,0.0,85,2.833,True,6.0
321.14,422.08,754,59980,0.5,77.57,754,0.0,85,2.833,True,4.0
329.84,208.85,778,59980,0.341,76.47,778,0.0,85,2.833,True,2.0
322.04,285.26,784,59980,0.246,84.12,784,0.0,85,2.833,True,3.0
335.4,430.19,786,59980,0.413,77.2,786,0.0,85,2.833,True,4.0
302.37,88.01,703,59980,0.205,84.85,703,0.0,85,2.833,True,1.0
337.07,37.33,750,59980,0.475,72.83,750,0.0,85,2.833,True,1.0
337.24,310.05,736,59980,0.256,80.12,736,0.0,85,2.833,True,3.0
339.28,92.24,553,59980,0.376,61.54,553,0.0,85,2.833,True,1.0
340.27,421.85,768,59980,0.331,91.04,768,0.0,85,2.833,True,4.0
340.32,659.2,404,59980,0.512,49.16,404,0.0,85,2.833,True,6.0
340.84,563.86,713,59980,0.453,80.12,713,0.0,85,2.833,True,5.0
341.34,644.03,726,59980,0.497,73.93,726,0.0,85,2.833,True,6.0
310.91,560.24,979,59980,0.36,89.22,979,0.0,85,2.833,True,5.0
335.56,574.15,754,59980,0.286,81.57,754,0.0,85,2.833,True,5.0
309.22,433.13,895,59980,0.499,85.21,895,0.0,85,2.833,True,4.0
260.11,666.93,804,59980,0.311,83.39,804,0.0,85,2.833,True,6.0
205.41,631.95,735,59980,0.316,79.39,735,0.0,85,2.833,True,6.0
120.44,54.72,798,59980,0.313,76.84,798,0.0,85,2.833,True,1.0
173.99,510.1,945,59980,0.282,92.86,945,0.0,85,2.833,True,5.0
180.76,87.82,800,59980,0.378,76.47,800,0.0,85,2.833,True,1.0
191.45,305.01,848,59980,0.421,80.48,848,0.0,85,2.833,True,3.0
203.16,146.57,512,59980,0.114,71.74,512,0.0,85,2.833,True,2.0
302.08,549.97,771,59980,0.355,81.57,771,0.0,85,2.833,True,5.0
220.02,86.6,742,59980,0.317,75.38,742,0.0,85,2.833,True,1.0
228.14,168.15,920,59980,0.366,85.21,920,0.0,85,2.833,True,2.0
223.08,310.01,832,59980,0.324,81.57,832,0.0,85,2.833,True,3.0
250.34,148.93,915,59980,0.311,87.4,915,0.0,85,2.833,True,2.0
254.71,306.84,878,59980,0.438,81.21,878,0.0,85,2.833,True,3.0
264.76,310.99,841,59980,0.36,87.04,841,0.0,85,2.833,True,3.0
268.05,209.29,1006,59980,0.324,87.04,1006,0.0,85,2.833,True,2.0
277.11,536.26,827,59980,0.559,78.3,827,0.0,85,2.833,True,5.0
282.59,34.64,152,59980,0.157,21.85,152,0.0,85,2.833,False,0.0
234.21,314.21,918,59980,0.306,90.68,918,0.0,85,2.833,True,3.0
69.86,522.98,806,59980,0.379,88.13,806,0.0,85,2.833,True,5.0
322.82,285.13,800,59980,0.325,81.12,800,0.0,86,2.867,True,3.0
328.21,145.8,794,59980,0.301,78.28,794,0.0,86,2.867,True,2.0
325.82,413.44,736,59980,0.527,72.26,736,0.0,86,2.867,True,4.0
308.15,435.03,918,59980,0.492,88.2,918,0.0,86,2.867,True,4.0
315.0,647.23,694,59980,0.465,74.39,694,0.0,86,2.867,True,6.0
328.95,184.05,902,59980,0.573,81.12,902,0.0,86,2.867,True,2.0
320.92,422.09,803,59980,0.528,78.99,803,0.0,86,2.867,True,4.0
329.39,208.84,739,59980,0.316,76.16,739,0.0,86,2.867,True,2.0
340.84,565.06,707,59980,0.454,79.35,707,0.0,86,2.867,True,5.0
337.72,35.75,725,59980,0.339,69.43,725,0.0,86,2.867,True,1.0
337.71,574.12,745,59980,0.266,83.24,745,0.0,86,2.867,True,5.0
339.44,92.38,527,59980,0.301,58.8,527,0.0,86,2.867,True,1.0
339.94,422.06,697,59980,0.322,87.14,697,0.0,86,2.867,True,4.0
340.31,659.07,405,59980,0.529,48.88,405,0.0,86,2.867,True,6.0
341.02,641.18,725,59980,0.512,76.87,725,0.0,86,2.867,True,6.0
344.35,651.56,461,59980,0.455,49.24,461,0.0,86,2.867,True,6.0
307.26,560.81,958,59980,0.372,89.26,958,0.0,86,2.867,True,5.0
